2021-09-11 00:03:08,935 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 08:48:02,782 [DiscoveryClient-CacheRefreshExecutor-0] INFO  [com.netflix.discovery.DiscoveryClient] DiscoveryClient.java:1097 - Getting all instance registry info from the eureka server
2021-09-11 08:48:02,807 [DiscoveryClient-CacheRefreshExecutor-0] INFO  [com.netflix.discovery.DiscoveryClient] DiscoveryClient.java:1106 - The response status is 200
2021-09-11 08:52:32,289 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 08:52:57,692 [http-nio-8084-exec-1] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:UNDEFINED
2021-09-11 08:52:59,882 [http-nio-8084-exec-1] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"212","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"undefined"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":2133,"threadName":"http-nio-8084-exec-1","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 08:53:03,055 [http-nio-8084-exec-2] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 08:53:04,925 [http-nio-8084-exec-2] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"213","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"ibm"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":1870,"threadName":"http-nio-8084-exec-2","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 08:55:20,903 [http-nio-8084-exec-4] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:UNDEFINED
2021-09-11 08:55:20,910 [http-nio-8084-exec-4] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"215","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"undefined"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":7,"threadName":"http-nio-8084-exec-4","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 08:55:24,202 [http-nio-8084-exec-5] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 08:55:25,965 [http-nio-8084-exec-5] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"216","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"ibm"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":1763,"threadName":"http-nio-8084-exec-5","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 08:57:32,303 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 09:00:38,860 [http-nio-8084-exec-7] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:UNDEFINED
2021-09-11 09:00:38,868 [http-nio-8084-exec-7] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"218","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"undefined"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":7,"threadName":"http-nio-8084-exec-7","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 09:02:18,686 [http-nio-8084-exec-8] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:02:20,429 [http-nio-8084-exec-8] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"219","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"ibm"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":1743,"threadName":"http-nio-8084-exec-8","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 09:02:32,318 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 09:02:34,278 [http-nio-8084-exec-9] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:UNDEFINED
2021-09-11 09:02:34,284 [http-nio-8084-exec-9] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"220","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"undefined"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":5,"threadName":"http-nio-8084-exec-9","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 09:02:39,177 [http-nio-8084-exec-1] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:02:40,901 [http-nio-8084-exec-1] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"212","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"ibm"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":1724,"threadName":"http-nio-8084-exec-1","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 09:04:20,730 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:04:20,746 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 15 ms. Found 0 Redis repository interfaces.
2021-09-11 09:04:20,750 [http-nio-8084-exec-3] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:04:20,750 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:04:20,760 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 9 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:04:20,908 [http-nio-8084-exec-3] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:04:23,171 [http-nio-8084-exec-3] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"214","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"WINDOWS_10","ip":"0:0:0:0:0:0:0:1","browser":"CHROME9","requestParams":{"code":"ibm"},"userAgent":"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.63 Safari/537.36","httpMethod":"GET","timeCost":2298,"threadName":"http-nio-8084-exec-3","url":"http://localhost:8084/AnalysisData/data/"}
2021-09-11 09:07:32,332 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 09:07:39,701 [http-nio-8084-exec-6] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:07:39,710 [http-nio-8084-exec-6] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2021-09-11 09:07:39,711 [http-nio-8084-exec-6] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:07:39,712 [http-nio-8084-exec-6] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:07:39,720 [http-nio-8084-exec-6] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 7 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:07:39,727 [http-nio-8084-exec-6] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:07:41,943 [http-nio-8084-exec-6] INFO  [com.fzc.fzcstockus.aspectj.AopLog] AopLog.java:85 - Request Log Info : {"threadId":"217","classMethod":"com.fzc.fzcstockus.controller.StockAnalysisDataController.getAnalysisData","os":"UNKNOWN","ip":"0:0:0:0:0:0:0:1","browser":"UNKNOWN","requestParams":{"code":"ibm"},"userAgent":"PostmanRuntime/7.28.4","httpMethod":"GET","timeCost":2215,"threadName":"http-nio-8084-exec-6","url":"http://localhost:8084/AnalysisData/data"}
2021-09-11 09:07:59,459 [http-nio-8084-exec-7] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:07:59,469 [http-nio-8084-exec-7] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
2021-09-11 09:07:59,470 [http-nio-8084-exec-7] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:07:59,470 [http-nio-8084-exec-7] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:07:59,478 [http-nio-8084-exec-7] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 7 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:07:59,538 [http-nio-8084-exec-7] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:09:16,495 [http-nio-8084-exec-8] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:09:16,505 [http-nio-8084-exec-8] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 9 ms. Found 0 Redis repository interfaces.
2021-09-11 09:09:16,506 [http-nio-8084-exec-8] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:09:16,506 [http-nio-8084-exec-8] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:09:16,515 [http-nio-8084-exec-8] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 8 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:09:16,565 [http-nio-8084-exec-8] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:10:44,263 [http-nio-8084-exec-1] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:10:44,271 [http-nio-8084-exec-1] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 7 ms. Found 0 Redis repository interfaces.
2021-09-11 09:10:44,272 [http-nio-8084-exec-1] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:10:44,273 [http-nio-8084-exec-1] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:10:44,280 [http-nio-8084-exec-1] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 6 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:10:44,324 [http-nio-8084-exec-1] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:11:12,613 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:11:12,622 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 8 ms. Found 0 Redis repository interfaces.
2021-09-11 09:11:12,623 [http-nio-8084-exec-3] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:11:12,623 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:11:12,631 [http-nio-8084-exec-3] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 7 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:11:12,674 [http-nio-8084-exec-3] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:12:32,339 [AsyncResolver-bootstrap-executor-0] INFO  [c.n.d.shared.resolver.aws.ConfigClusterResolver] ConfigClusterResolver.java:43 - Resolving eureka endpoints via configuration
2021-09-11 09:14:51,633 [http-nio-8084-exec-5] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2021-09-11 09:14:51,641 [http-nio-8084-exec-5] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 7 ms. Found 0 Redis repository interfaces.
2021-09-11 09:14:51,642 [http-nio-8084-exec-5] WARN  [org.mybatis.spring.mapper.ClassPathMapperScanner] Logger.java:44 - No MyBatis mapper was found in '[com.fzc.fzcstockus.mapper]' package. Please check your configuration.
2021-09-11 09:14:51,642 [http-nio-8084-exec-5] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:128 - Bootstrapping Spring Data MongoDB repositories in DEFAULT mode.
2021-09-11 09:14:51,649 [http-nio-8084-exec-5] INFO  [o.s.d.r.config.RepositoryConfigurationDelegate] RepositoryConfigurationDelegate.java:188 - Finished Spring Data repository scanning in 6 ms. Found 0 MongoDB repository interfaces.
2021-09-11 09:14:51,689 [http-nio-8084-exec-5] INFO  [c.f.f.controller.StockAnalysisDataController] StockAnalysisDataController.java:70 - 收到前端传入的code:IBM
2021-09-11 09:16:32,098 [main] INFO  [com.fzc.fzcstockus.FzcStockUsApplication] StartupInfoLogger.java:55 - Starting FzcStockUsApplication using Java 1.8.0_191 on FLAMENCO-XXX with PID 37568 (B:\github\flamenco\project\fzc\fzc-stock-us\target\classes started by Flamenco.xxx in B:\github\flamenco\project\fzc)
2021-09-11 09:16:32,100 [main] INFO  [com.fzc.fzcstockus.FzcStockUsApplication] SpringApplication.java:675 - No active profile set, falling back to default profiles: default
